2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(crc32)] under crc32; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(sha1)] under sha1; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(sha2)] under sha2; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(bit_length)] under bit_length; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(octet_length)] under octet_length; prior registration was NamedSqmFunctionTemplate(octet_length)
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(ascii)] under ascii; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(instr)] under instr; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(substr)] under substr; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@7a65c995] under position; prior registration was org.hibernate.dialect.function.LocatePositionEmulation@689faf79
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(curtime)] under curtime; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(curdate)] under curdate; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(now)] under now; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.TruncFunction@299b9851] under trunc; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:392 - Registering alternate key : truncate -> trunc
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(insert)] under insert; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@191a0351] under bitand; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@67328bcb] under bitor; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@51ba952e] under bitxor; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@2416c658] under bitnot; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(bit_and)] under bit_and; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(bit_or)] under bit_or; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(stddev)] under stddev; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(stddev_pop)] under stddev_pop; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(stddev_samp)] under stddev_samp; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(variance)] under variance; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(var_pop)] under var_pop; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(var_samp)] under var_samp; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(datediff)] under datediff; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(adddate)] under adddate; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(subdate)] under subdate; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(addtime)] under addtime; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(subtime)] under subtime; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.FormatFunction@6d5f4900] under format; prior registration was org.hibernate.dialect.function.FormatFunction@6af310c7
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(makedate)] under makedate; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(maketime)] under maketime; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtime)] under localtime; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtimestamp)] under localtimestamp; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtime)] under local_time; prior registration was org.hibernate.dialect.function.CurrentFunction@19fec3d6
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtimestamp)] under local_datetime; prior registration was org.hibernate.dialect.function.CurrentFunction@5287ba5f
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@1e40fbb3] under pi; prior registration was org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@6cc64028
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@1b560eb0] under chr; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:392 - Registering alternate key : char -> chr
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@9e02f84] under sysdate; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(row_number)] under row_number; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(lag)] under lag; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(lead)] under lead; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(first_value)] under first_value; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(last_value)] under last_value; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(nth_value)] under nth_value; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.HypotheticalSetWindowEmulation@72465eb2] under rank; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.HypotheticalSetWindowEmulation@478fb7dc] under dense_rank; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.HypotheticalSetWindowEmulation@29d25e65] under percent_rank; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.HypotheticalSetWindowEmulation@19b75b2b] under cume_dist; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.ListaggGroupConcatEmulation@7b18658a] under listagg; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.json.MySQLJsonValueFunction@4f114b] under json_value; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.json.MySQLJsonQueryFunction@7c588adc] under json_query; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.json.MySQLJsonExistsFunction@3d104c9b] under json_exists; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.json.MySQLJsonObjectFunction@543fe698] under json_object; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.json.MySQLJsonArrayFunction@463afa6e] under json_array; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.json.MySQLJsonArrayAggFunction@62cbc478] under json_arrayagg; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.json.MySQLJsonObjectAggFunction@7e61e25c] under json_objectagg; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(json_set)] under json_set; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(json_remove)] under json_remove; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(json_replace)] under json_replace; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(json_insert)] under json_insert; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(json_merge_patch)] under json_mergepatch; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(json_array_append)] under json_array_append; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(json_array_insert)] under json_array_insert; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:143 - Registered SqmSetReturningFunctionTemplate [org.hibernate.dialect.function.array.UnnestFunction@26f0141] under unnest; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:143 - Registered SqmSetReturningFunctionTemplate [org.hibernate.dialect.function.json.MySQLJsonTableFunction@3dfd6220] under json_table; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:143 - Registered SqmSetReturningFunctionTemplate [org.hibernate.dialect.function.CteGenerateSeriesFunction@636985df] under generate_series; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@6f91fbda] under hex; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@723e3c17] under sha; prior registration was null
2026-01-08 09:44:22 DEBUG SqmFunctionRegistry:128 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@4ffced4e] under md5; prior registration was null
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - abs(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double acos(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - adddate(DATE datetime, INTEGER days)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - addtime(TIME datetime, TIME time)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Boolean any(BOOLEAN arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer ascii(STRING arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double asin(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double atan(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double atan2(NUMERIC arg0, NUMERIC arg1)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - avg(arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - bit_and(arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer bit_length(STRING_OR_CLOB arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - bit_or(arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - bitand(arg0, arg1)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - bitnot(arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - bitor(arg0, arg1)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - bitxor(arg0, arg1)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - cast(arg as Type)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - ceiling(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Character char(INTEGER arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer character_length(STRING_OR_CLOB arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Character chr(INTEGER arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - coalesce(arg0[, arg1[, ...]])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String collate(STRING string as COLLATION collation)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String concat(STRING string0[, STRING string1[, ...]])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double cos(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double cosh(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double cot(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Long count([distinct ]{arg|*})
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer crc32(arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double cume_dist([arg0[, ...]])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Date curdate()
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Date current date
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Time current time
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Timestamp current timestamp
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Date current_date
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Instant current_instant
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Time current_time
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Timestamp current_timestamp
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Time curtime()
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Date date(arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - dateadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer datediff(DATE end, DATE start)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer day(DATE arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String dayname(DATE arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer dayofmonth(DATE arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer dayofweek(DATE arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer dayofyear(DATE arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double degrees(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Long dense_rank([arg0[, ...]])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Boolean every(BOOLEAN arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double exp(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - extract(TEMPORAL_UNIT field from TEMPORAL arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - first_valueANY value
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - floor(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String format(TEMPORAL datetime as STRING pattern)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - greatest(COMPARABLE arg0, COMPARABLE arg1[, arg2[, ...]])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String hex(arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer hour(TIME arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - ifnull(arg0, arg1)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String insert(STRING string, INTEGER start, INTEGER length, STRING replacement)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Instant instant
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer instr(STRING string, STRING pattern[, INTEGER start[, INTEGER occurrence]])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String json_array([arg0[, ...]])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String json_array_append(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String json_array_insert(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String json_arrayagg(arg0[, arg1])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Boolean json_exists(IMPLICIT_JSON arg0, STRING arg1)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String json_insert(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String json_mergepatch(IMPLICIT_JSON arg0, IMPLICIT_JSON arg1[, arg2[, ...]])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String json_object( ... )
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String json_objectagg(arg0, arg1[, arg2, arg3])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String json_query( ... )
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String json_remove(IMPLICIT_JSON arg0, STRING arg1)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String json_replace(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String json_set(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - json_value( ... )
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - lagANY value[, INTEGER offset[, ANY default]]
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Date last_day(DATE arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - last_valueANY value
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - leadANY value[, INTEGER offset[, ANY default]]
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - least(COMPARABLE arg0, COMPARABLE arg1[, arg2[, ...]])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String left(STRING string, INTEGER length)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer length(STRING_OR_CLOB arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String listagg(STRING arg0, STRING arg1)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double ln(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - LocalDate local date
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - LocalDateTime local datetime
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - LocalTime local time
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - LocalDate local_date
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - LocalDateTime local_datetime
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - LocalTime local_time
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Time localtime
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Timestamp localtimestamp
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer locate(STRING pattern, STRING string[, INTEGER start])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double log(NUMERIC arg0[, NUMERIC arg1])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double log10(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double log2(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String lower(STRING string)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String lpad(string, length[, padding])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String ltrim(STRING string[, STRING characters])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Date makedate(INTEGER year, INTEGER dayofyear)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Time maketime(INTEGER hour, INTEGER min, INTEGER sec)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - max(COMPARABLE arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - byte[] md5(arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer microsecond(TIME arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - min(COMPARABLE arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer minute(TIME arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer mod(INTEGER arg0, INTEGER arg1)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer month(DATE arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String monthname(DATE arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Timestamp now()
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - nth_valueANY value, INTEGER nth
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - nullif(arg0, arg1)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer octet_length(STRING_OR_CLOB arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - OffsetDateTime offset datetime
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - OffsetDateTime offset_datetime
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer ordinal(ENUM arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String overlay(STRING string placing STRING replacement from INTEGER start[ for INTEGER length])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String pad(STRING string with INTEGER length {leading|trailing}[ STRING character])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double percent_rank([arg0[, ...]])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double pi
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer position(STRING pattern in STRING string)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double power(NUMERIC arg0, NUMERIC arg1)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer quarter(DATE arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double radians(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double rand([INTEGER seed])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Long rank([arg0[, ...]])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String repeat(STRING string, INTEGER times)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String replace(STRING string, STRING pattern, STRING replacement)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String reverse(STRING arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String right(STRING string, INTEGER length)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - round(NUMERIC number[, INTEGER places])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Long row_number()
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String rpad(string, length[, padding])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String rtrim(STRING string[, STRING characters])
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer second(TIME arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - byte[] sha(arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String sha1(arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String sha2(arg0, arg1)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Integer sign(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double sin(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double sinh(NUMERIC arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String soundex(arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - String space(INTEGER arg)
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Object sql
2026-01-08 09:44:22 DEBUG HQL_FUNCTIONS:152 - Double sqrt(NUMERIC arg)
